[0.000000] (-) TimerEvent: {}
[0.000083] (ur_description) JobQueued: {'identifier': 'ur_description', 'dependencies': OrderedDict()}
[0.030188] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/urdf/ur_for_ik.urdf~\n'}
[0.030208] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/urdf/inc\n'}
[0.030227] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/urdf/inc/ur_transmissions.xacro\n'}
[0.030245] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/urdf/inc/ros2_control_mock_hardware.xacro\n'}
[0.030264] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/urdf/inc/ur_common.xacro\n'}
[0.030283] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/urdf/inc/ur_joint_control.xacro\n'}
[0.030302] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/urdf/inc/ur_sensors.xacro\n'}
[0.030321] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/urdf/inc/mop_tool.xacro\n'}
[0.030340] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes\n'}
[0.030358] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/table.stl\n'}
[0.030377] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/mop_base.obj\n'}
[0.030398] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/mop_handle.obj\n'}
[0.030468] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e\n'}
[0.030514] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/collision\n'}
[0.030540] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/collision/upperarm.stl\n'}
[0.030565] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/collision/shoulder.stl\n'}
[0.030591] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/collision/wrist2.stl\n'}
[0.030614] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/collision/wrist3.stl\n'}
[0.030638] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/collision/wrist1.stl\n'}
[0.030661] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/collision/forearm.stl\n'}
[0.030684] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/collision/base.stl\n'}
[0.030707] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/visual\n'}
[0.030730] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/visual/upperarm.dae\n'}
[0.030753] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/visual/wrist2.dae\n'}
[0.030818] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/visual/base.dae\n'}
[0.030842] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/visual/shoulder.dae\n'}
[0.030863] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/visual/wrist1.dae\n'}
[0.030883] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/visual/forearm.dae\n'}
[0.030903] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/ur5e/visual/wrist3.dae\n'}
[0.030923] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/meshes/test.stl\n'}
[0.030942] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/data\n'}
[0.030962] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/data/motion.csv\n'}
[0.030981] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ament_index/resource_index/package_run_dependencies/ur_description\n'}
[0.031001] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ament_index/resource_index/parent_prefix_path/ur_description\n'}
[0.031020] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/environment/ament_prefix_path.sh\n'}
[0.031039] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/environment/ament_prefix_path.dsv\n'}
[0.031058] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/environment/path.sh\n'}
[0.031078] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/environment/path.dsv\n'}
[0.031097] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/local_setup.bash\n'}
[0.031116] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/local_setup.sh\n'}
[0.031190] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/local_setup.zsh\n'}
[0.031212] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/local_setup.dsv\n'}
[0.031232] (ur_description) StdoutLine: {'line': b'-- Installing: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/package.dsv\n'}
[0.031251] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ament_index/resource_index/packages/ur_description\n'}
[0.031270] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/cmake/ur_descriptionConfig.cmake\n'}
[0.031289] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/cmake/ur_descriptionConfig-version.cmake\n'}
[0.031320] (ur_description) StdoutLine: {'line': b'-- Up-to-date: /home/yashrakesh/ros2_ws/install/ur_description/share/ur_description/package.xml\n'}
[0.031424] (ur_description) CommandEnded: {'returncode': 0}
[0.037502] (ur_description) JobEnded: {'identifier': 'ur_description', 'rc': 0}
[0.037784] (-) EventReactorShutdown: {}
